7.0132168743808805,6.964499426680325,0.5712906555186119,0.004189347998083298,0.00016620913192276552,-0.5495634697328282,0.8354414488598768,39251.0,0.740015745163
7.014573804515709,6.961909300965862,0.571043657039172,0.0025565378817291942,0.0005401858351218845,-0.549311636214888,0.8356134863872443,39252.0,0.760057687759
7.015451994650737,6.959854495978028,0.5710761741779319,0.002550489207833067,0.0005343670533887917,-0.5493027274134119,0.8356193649699842,39253.0,0.779999732971
7.01633319498067,6.957792636174983,0.5711090119960577,0.0025444186944489715,0.0005285272621269939,-0.5492937863441918,0.8356252646229061,39254.0,0.800013780594
7.017798017453669,6.953606851104376,0.571473268731939,0.0014772207470966595,0.00029272927358973196,-0.5497760574345231,0.8353107318837637,39255.0,0.819980859756
7.018964916103529,6.950664134022985,0.571507559446373,0.0017435228581403634,0.00046198396291739405,-0.5502209236715282,0.8350171745855958,39256.0,0.840006828308
7.019857918763361,6.948539067815616,0.5715510216526443,0.0017287785836930004,0.00045560233476756213,-0.5502227668268053,0.8350159942280005,39257.0,0.859943151474
7.021408121964895,6.946324370613551,0.5714083253022132,0.0017787358577698656,0.0014986203635238627,-0.550814235702831,0.8346246269927939,39258.0,0.880011081696
7.022315587594137,6.944190600029034,0.5714435764754637,0.0017646495539170176,0.0015042193074027259,-0.5508228020632682,0.8346189933516951,39259.0,0.899996519089
7.02322554333157,6.9420508094952185,0.5714791295115711,0.001750524935551061,0.0015098334800327537,-0.550831391538681,0.8346133441066425,39260.0,0.920036315918
7.0237777238182035,6.941688579384079,0.5713616706988918,0.0017643806099111752,0.002030480673404714,-0.550942882847428,0.8345386174102812,39261.0,0.939997434616
7.024677710352912,6.939592062348293,0.5713917670060756,0.0017505852530770452,0.0020419014990732194,-0.5509526197935453,0.8345321904109925,39262.0,0.96000623703
7.025161049989145,6.938544186895209,0.5713006925676706,0.001606510456012162,0.0017157548464387118,-0.5509295750929498,0.8345484279521251,39263.0,0.980040788651
7.026051159209254,6.936472865334243,0.5713295586054872,0.0015912549358828283,0.0017233596691347284,-0.5509389433771276,0.8345422569347067,39264.0,1.00004196167
7.0266658430694156,6.935252719069044,0.5712554882595978,0.00157864010778661,0.0018626706731348752,-0.5509925302131146,0.8345066027316522,39265.0,1.020048141479
7.027549542628072,6.933200580208947,0.5712815849880085,0.0015634060765858944,0.0018717664854620245,-0.5510024002612065,0.8345000941629982,39266.0,1.040057182312
7.028433154369339,6.931148679233957,0.5713078061475473,0.0015481707740268866,0.0018808630556266168,-0.5510122708820374,0.8344935846720696,39267.0,1.060067892075
7.028748981110026,6.931718064632238,0.5711499866910478,0.0017491766543667876,0.0021397392609346665,-0.5509906205254453,0.83450685916289,39268.0,1.080039978027
7.0296208218178275,6.929723704010696,0.5711705151591059,0.001736347155723534,0.002151659276808909,-0.5510001419082973,0.834500568650464,39269.0,1.100080728531
7.030251042330341,6.926089173548477,0.5708284920096748,0.0032680279951772776,-0.0009910323144338706,-0.5516280121165037,0.8340832536961578,39270.0,1.119964361191
7.032505255666438,6.921685296582513,0.570944826670701,0.0031988367851497703,-0.0007243695113509964,-0.551395387603896,0.8342375976070501,39271.0,1.13997220993
7.033403470633352,6.919594081809809,0.5709659239672928,0.0032028226301222184,-0.0007451346413954104,-0.5514089496910027,0.834228599906663,39272.0,1.160047292709
7.0351845582325545,6.9159614457644105,0.57095702541751,0.003050964182923122,0.0002576654441512531,-0.5508661782011969,0.834587969563473,39273.0,1.179969549179
7.036105092781206,6.913837991138247,0.5709740137818118,0.003053165620289864,0.00024861769379989646,-0.5508734009591957,0.8345831968621142,39274.0,1.200020551682
7.037023280037244,6.9117200930507146,0.5709910129930924,0.0030553611676773264,0.00023959414968680948,-0.5508806043049258,0.8345784367951392,39275.0,1.220017910004
7.036444929502343,6.91083376643382,0.5708734662153258,0.0036770654768226007,0.00030341274390974357,-0.5504111121400299,0.8348856177722559,39276.0,1.239959955215
7.037333454905023,6.908739756976958,0.5708854854497112,0.0036862769616287797,0.000295180160567083,-0.5504129452101716,0.8348843716203458,39277.0,1.260004758835
7.038195328614258,6.9067896255027215,0.5707614558755826,0.0038469822924420208,0.0003792730851038533,-0.5500556629498917,0.8351190481218375,39278.0,1.280021429062
7.039084762860182,6.904699838908371,0.5707693839467681,0.0038579140520893195,0.0003720740969978863,-0.5500534387341314,0.8351204659190135,39279.0,1.300065755844
7.040056204357318,6.902284331778353,0.5706039919274889,0.0038783994827297427,0.00041730131339966963,-0.5496783924363484,0.8353672538265179,39280.0,1.319986104965
7.040948887163714,6.9001882205052345,0.5706072137123318,0.003889521155664329,0.00041070126281331524,-0.5496719228390994,0.8353714623998234,39281.0,1.340020418167
7.041840021775319,6.898095674504495,0.5706103696975761,0.0039006242981309116,0.0004041122081469349,-0.5496654638962867,0.8353756637723462,39282.0,1.360021352768
7.041724759296119,6.897043675314429,0.5704033646645134,0.003580897456720992,0.0002715831710866331,-0.5498101132135859,0.8352819540873905,39283.0,1.3800137043
7.042740134908581,6.8952775951818746,0.5702088142808144,0.0015687909672441815,0.00024788162594163645,-0.5495973331764383,0.8354281829187639,39284.0,1.400051355362
7.043608474131572,6.8932236100452515,0.5702078184639428,0.001552930836722848,0.00023972830314782534,-0.54959023179487,0.8354328866233469,39285.0,1.419979095459
7.044481347857508,6.891158718210159,0.5702067498222552,0.0015369841785723576,0.00023153049780210398,-0.5495830914548284,0.83543761566033,39286.0,1.440015554428
7.045035748222359,6.89038274136373,0.5701374290752461,0.0019441830854744738,0.001321440336232168,-0.5489623287115242,0.8358437866032076,39287.0,1.460006475449
7.045904045197453,6.888348675035936,0.5701296321977211,0.0019330360806279825,0.0013256336704620404,-0.5489482443835028,0.8358530558986746,39288.0,1.480048179626
7.047616899291861,6.88378744717699,0.5704856625955669,0.0011988190203696934,0.0013198029755538763,-0.549199013907667,0.8356896936518413,39289.0,1.500057458878
7.048500000480707,6.881702630779922,0.5704885443766222,0.0011795557647757639,0.0013238857843430158,-0.5491879804218915,0.8356969654933252,39290.0,1.520032405853
7.050087495252378,6.877176857158866,0.5706349416158802,0.0018453109475104782,0.0013410878822390044,-0.5499394213147423,0.8352014303117575,39291.0,1.540034532547
7.050983229275594,6.875033588518226,0.570639590141398,0.001833750972102036,0.0013453374423915822,-0.5499369662806087,0.8352030654533177,39292.0,1.56001996994
7.053857103989308,6.872132026460091,0.5706605518070539,0.0017033878766537225,0.002542219158903086,-0.5509150218291575,0.8345557346962925,39293.0,1.580014228821
7.054794877162837,6.869965241032908,0.5706613426773679,0.0016904387982006447,0.0025600196849678842,-0.5509236948614706,0.8345499812210575,39294.0,1.600025892258
7.0557292753622995,6.867806374133815,0.5706620469645749,0.0016775400117015615,0.0025777510725092136,-0.5509323338838857,0.8345442495998471,39295.0,1.619959831238
7.0560484923434945,6.866609620697992,0.5706979865800733,0.0017544949787781092,0.002291223410201039,-0.5508296402299045,0.8346127122724935,39296.0,1.640002012253
7.057066054946838,6.865280282555351,0.5706968837697937,0.001576087761569638,0.0026596753555807847,-0.5507992637922278,0.8346320225586307,39297.0,1.659966468811
7.0579957059875555,6.863148374505014,0.5706980426760268,0.001562250890028738,0.0026781500165348033,-0.5508062514791813,0.8346273780652649,39298.0,1.680021047592
7.058842897851412,6.862189945389637,0.5706550432759758,0.00149888445855777,0.002865895025050832,-0.5506934870737112,0.8347012778747145,39299.0,1.700040340424
7.059770109338701,6.860088717893986,0.5706543784293789,0.001484507776132377,0.002886248339696277,-0.5506991004014461,0.8346975300216374,39300.0,1.720060825348
7.060689354211727,6.85800597126147,0.5706536267740784,0.0014702574430579397,0.0029064227735574517,-0.5507046640349595,0.8346938145570837,39301.0,1.739905357361
7.060816830847396,6.85754695953468,0.57045820121967,0.001754601476152008,0.002094182461277996,-0.5510316952296175,0.8344798419529694,39302.0,1.759912967682
7.061722878362002,6.85548692752142,0.5704546727989976,0.0017436192271202957,0.0021051269057212317,-0.5510408912355599,0.8344737649674921,39303.0,1.779893398285
7.06192863966404,6.853347099910864,0.5704451976551209,0.0028506551545384134,0.0001873486485127376,-0.5514343720243299,0.8342133851813976,39304.0,1.799894332886
7.062820626849959,6.851276193459732,0.5704456381934198,0.0028523033600027585,0.00017653468423288032,-0.5514478772682653,0.8342044544698691,39305.0,1.819960594177
7.065476082847888,6.845695751291128,0.5706624772138881,0.002880596355075122,-0.00016837992000009626,-0.5512051365477127,0.8343647711020995,39306.0,1.840076208115
7.066404342626753,6.8435574997186714,0.5706694339807055,0.0028825421967354757,-0.0001828975181037858,-0.5512156683125805,0.8343578036464314,39307.0,1.860027551651
7.068148270158563,6.839900143194026,0.5705237066790104,0.00289037352503342,0.0006182431900539603,-0.5508931371740873,0.8345705571913833,39308.0,1.880027770996
7.069101995568941,6.837716443778676,0.5705237305230113,0.002892392575959057,0.0006128729261200617,-0.5508999912925937,0.8345660297698339,39309.0,1.900078773499
7.070279169946173,6.83450992289954,0.5701187199659014,0.0033820748020281155,0.0011390733517674782,-0.5503994059738748,0.8348938603113203,39310.0,1.920044898987
7.07123849122834,6.832309442545028,0.5701051260239868,0.0033895969023400095,0.0011397287080199352,-0.5504005077558992,0.8348931025666458,39311.0,1.940030813217
7.072197145129666,6.8301107412982445,0.5700913685242317,0.003397110388024183,0.0011403833136926181,-0.5504016082438113,0.834892345640763,39312.0,1.959993839264
7.073111912568172,6.829272054384673,0.569873335783645,0.0030569794165794667,0.0011653964685375883,-0.5501887262790754,0.8350339287737513,39313.0,1.979958772659
7.073646277264383,6.82762349156698,0.5697908559423902,0.003213487002665931,0.0011902705755807094,-0.5501178825857431,0.8350799794131212,39314.0,2.000010967255
7.074597315227808,6.825465312013109,0.5697699026784232,0.0032188712545520044,0.0011914898729039952,-0.5501157601711744,0.8350813550972267,39315.0,2.019985198975
7.0750701763988255,6.823949080884743,0.569595155657807,0.0028524843117097203,0.0011768420051254651,-0.5502599082384729,0.8349877315036035,39316.0,2.039942264557
7.076013140281905,6.8217977244274,0.5695707510546995,0.0028535887175146508,0.0011778996066302686,-0.5502594682571044,0.8349880161878714,39317.0,2.059980154037
7.076952632962409,6.819654609129987,0.569546196515461,0.002854688734337774,0.001178953005156269,-0.5502590300228176,0.8349882997386188,39318.0,2.079938411713
7.07757423701289,6.8192206077702044,0.5691861793907029,0.0015523981853141874,0.0016050227313779105,-0.5497860090971769,0.8353025548643468,39319.0,2.099898099899
7.078512914551746,6.817108743991015,0.5691541408214085,0.0015387866266580112,0.0016108780520322865,-0.5497802792949418,0.8353063400369919,39320.0,2.119934797287
7.079961518763622,6.8151364538270816,0.5692945600661993,0.0001674995395338193,0.0021128788212520467,-0.5495492415210859,0.8354586398084529,39321.0,2.139974594116
7.080909240066022,6.813037606497997,0.5692677515517861,0.00013867853633895203,0.0021242983302358982,-0.5495410325021284,0.835464015814782,39322.0,2.159922361374
7.08197555253327,6.807841713810894,0.5694513513410061,0.0010725989658177963,0.0016158890864899755,-0.5503685977056043,0.8349195440840306,39323.0,2.179967164993
7.082923428459037,6.805668057142768,0.5694288945465695,0.0010545832033619863,0.0016214851453775333,-0.5503697840062935,0.8349187741888765,39324.0,2.199936389923
7.085525441643321,6.802164108820667,0.5693290362856123,0.0013138942690242435,0.00276149940397747,-0.5517237687415847,0.8340213011719029,39325.0,2.220111608505
7.08649542244731,6.79997748483903,0.5692993802013209,0.001299134073530385,0.0027798160929783326,-0.5517400656952116,0.8340104824160136,39326.0,2.239884376526
7.087481550334052,6.797754842756411,0.5692689609855368,0.001284136104943447,0.0027984278547601308,-0.5517566246516278,0.8339994885784092,39327.0,2.259975671768
7.087980339192529,6.797137449019798,0.5692841706974131,0.0009580955055210102,0.0023833996943020542,-0.5514756472822271,0.8341870365293075,39328.0,2.279935359955
7.08877970988876,6.795419803448007,0.5692815164263693,0.000943658994622937,0.0024134579850374825,-0.5514265070096422,0.8342194508014071,39329.0,2.299962759018
7.0897502123802925,6.793251852661273,0.5692545533808067,0.0009252497524795836,0.0024272123275473575,-0.5514389060883518,0.8342112354825333,39330.0,2.319973230362
7.090581520539594,6.7926219369185405,0.5692462252839802,0.0007931025911241209,0.00310550203246585,-0.551422356706061,0.8342200617164155,39331.0,2.339918613434
7.091550052064537,6.790488400832229,0.5692169012462492,0.0007733806533768546,0.0031268403656406906,-0.5514344282401441,0.8342120210732749,39332.0,2.359933137894
7.09251982597036,6.788352868094953,0.5691872834473076,0.0007536417998838269,0.003148196997315694,-0.5514465095453255,0.8342039726529602,39333.0,2.379964828491
7.092682470239201,6.78830024274012,0.5691336827009696,0.0011493366179272553,0.0025333512043576216,-0.5514852494496352,0.8341800050327792,39334.0,2.399990558624
7.093634426564085,6.786212184950539,0.5691042841938981,0.001134299245954026,0.002547527361328251,-0.5514976076388715,0.8341718121814986,39335.0,2.420022249222
7.094013467355608,6.784729447985697,0.5688764179799144,0.0016529352053428908,0.0013990754747567498,-0.552267131578747,0.8336643963675106,39336.0,2.439969301224
7.0949477314180935,6.782657334851031,0.5688446410691596,0.0016439532000737337,0.0014001466835710102,-0.5522879741454227,0.8336506046429074,39337.0,2.459967136383
7.09798908587968,6.775716304228411,0.5694385356839957,0.002348240584464754,0.00028237336421218194,-0.5515541459493378,0.8341357384248304,39338.0,2.479953527451
7.098980460210521,6.773524840793768,0.569424333308737,0.0023472931493953883,0.00027090753067515717,-0.551566417105808,0.8341276307286809,39339.0,2.500022172928
7.099968957575105,6.771340388921854,0.5694100722966332,0.0023463489894906863,0.0002594813358058226,-0.551578645648192,0.8341195507724071,39340.0,2.520021438599
7.100291583679992,6.768813484187351,0.5694615096315307,0.002966725131542036,0.0008856723274429453,-0.5507859639256889,0.8346407826538145,39341.0,2.539984226227
7.1008650958425,6.766928548431371,0.5694641132342967,0.0033538149456685657,0.000958650533924222,-0.5507139299715021,0.8346867677457259,39342.0,2.560050487518
7.1018351898869145,6.764742338345548,0.5694463276765506,0.003364357036140134,0.0009553171347868275,-0.5507161681230875,0.8346852524387433,39343.0,2.580054998398
7.102613273550663,6.764372112978851,0.5694945056260582,0.003013568419026337,0.0008881822439951253,-0.5505273488188241,0.8348112168270154,39344.0,2.600021123886
7.103580794357596,6.762227277871137,0.5694791941799499,0.0030199834061841327,0.0008841161799179253,-0.5505274123506776,0.8348111560642169,39345.0,2.620026826859
7.104548353852485,6.760083003171276,0.5694637606149089,0.0030263960231929005,0.0008800516179706542,-0.5505274758273152,0.8348110952757308,39346.0,2.640025138855
7.104516908868843,6.759210449634295,0.5694969102835528,0.0033435676874187074,0.0009754132956243267,-0.5502434705734492,0.8349970013211473,39347.0,2.660000324249
7.105461300299705,6.757100916886253,0.5694813443491784,0.0033534658989446374,0.0009724688930754322,-0.5502403355054155,0.83499903098962,39348.0,2.679947137833
7.105396695769223,6.755970343429864,0.5694781860114334,0.003731339081645018,0.0009428139245222871,-0.5500649979620743,0.8351129781218495,39349.0,2.700023174286
7.106322555002655,6.75387619557955,0.5694618224205099,0.0037454330756567125,0.0009395501007524061,-0.5500598917043519,0.835116282031958,39350.0,2.72004365921
7.107369135168096,6.751857601600836,0.5691295874140455,0.0023523099957626307,0.0012474715333776268,-0.5494849441916766,0.8354993755587896,39351.0,2.739920377731
7.108303602738665,6.749760591757991,0.5691069406533231,0.0023505460309056446,0.0012477850772264001,-0.5494732972521811,0.8355070398103022,39352.0,2.759992599487
7.109230745403813,6.747680505100421,0.5690842994795183,0.002348796145658841,0.0012480961183047462,-0.5494617431717395,0.8355146427223278,39353.0,2.779904603958
7.1107730813417485,6.7417822581548075,0.569588014597967,0.0013491907627555244,0.0011922001512052922,-0.5501432505477063,0.8350683578126336,39354.0,2.799971580505
7.111753452003553,6.739045078399981,0.5696293077763673,0.001690135521119432,0.001301980579721385,-0.5506034191471775,0.8347642320511388,39355.0,2.819919109344
7.112696327463807,6.736845618006326,0.5696219048908172,0.0016812699029882475,0.0013028690549474024,-0.5506051007566458,0.8347631393901525,39356.0,2.839956760406
7.113638028253612,6.734648700080604,0.5696144628434173,0.001672417048740698,0.0013037562508816352,-0.5506067798991975,0.8347620482328424,39357.0,2.85996556282
7.114429614876826,6.734531451367987,0.5696178456211957,0.0016865332372868957,0.0017865502827077407,-0.55119773093881,0.8343710357218987,39358.0,2.880045175552
7.1153618771278895,6.732387642350295,0.5696086989067128,0.0016779561553080767,0.00179286641873804,-0.5512060318368742,0.8343655557127176,39359.0,2.899982452393
7.116157884353345,6.730479059670903,0.5696182629510929,0.001833594276642576,0.002182157810712794,-0.5516930025331392,0.8340423892556584,39360.0,2.92001748085
7.11708548621223,6.728337685856348,0.56960758753066,0.0018268433210526895,0.002192804234618355,-0.551706690600365,0.8340333217563085,39361.0,2.939969778061
7.117139304844685,6.727113257180436,0.569656559472676,0.0017182487663501779,0.0018017218800360823,-0.5518363545592543,0.8339487029825018,39362.0,2.959995031357
7.118049478298708,6.724985102824933,0.5696488838532325,0.0017103288209283107,0.001807868468692414,-0.5518513950284302,0.8339387532619524,39363.0,2.980015277863
7.11866371045074,6.723808869261527,0.569695023614337,0.0017562783514849128,0.002157479536909115,-0.5520250075075658,0.8338229139659521,39364.0,2.999934434891
7.119568926778166,6.721695853677708,0.5696871112085085,0.0017489360225764966,0.002167594578263765,-0.5520418965358448,0.8338117216888,39365.0,3.020011425018
7.120468530509794,6.719595671420222,0.5696791837931523,0.0017416380720356333,0.002177648477297809,-0.5520586831688853,0.8338005965947562,39366.0,3.039967060089
7.120459438277308,6.71927129900949,0.5693943795592412,0.0020567839612384343,0.001362994546805188,-0.5525427331952779,0.833480917525227,39367.0,3.060024499893
7.120807459650611,6.717502140723811,0.5694273378707937,0.0028219435714438705,3.114258970837291e-05,-0.5526626391894705,0.8334002897220206,39368.0,3.080011606216
7.121670618144824,6.71544826630265,0.5694184974562971,0.002827142012019659,1.6628640240547513e-05,-0.5526858256136251,0.8333848961658217,39369.0,3.099972724915
7.122535492340056,6.713389717771439,0.5694095853729791,0.002832353301560892,2.078805523372156e-06,-0.5527090688030236,0.8333694637034336,39370.0,3.119983196259
7.122921193555836,6.712345058901652,0.5696823121945682,0.002926567908517194,-0.0011378634645434506,-0.5526495406595947,0.8334078387414843,39371.0,3.139989614487
7.123775233372239,6.710309258334245,0.5696840989923749,0.0029328177385494238,-0.0011651327479453412,-0.552671815020118,0.8333930080869173,39372.0,3.160014629364
7.125804989012555,6.706523105523721,0.5696705043705682,0.002783885511901351,-0.0001417004954133059,-0.5522781314156444,0.833655261761401,39373.0,3.180025339127
7.126686517493497,6.704450409140707,0.569668548506475,0.0027883592857123564,-0.00015709887636982355,-0.5522957440909875,0.8336435757752947,39374.0,3.200037002563
7.127390467435257,6.70170839197631,0.5693177013361621,0.0036893953480129963,0.0006697058873838145,-0.5518465730972694,0.8339372276237527,39375.0,3.219974756241
7.128268577908176,6.699624379431668,0.5693018407063147,0.0037039660719631017,0.0006638266414747478,-0.5518589532136886,0.8339289752295574,39376.0,3.239960670471
7.129002516963889,6.69751068682043,0.5688722235939974,0.004073618690776754,0.0012112061193984248,-0.5516347730048706,0.8340749461663282,39377.0,3.26004076004
7.129876557938491,6.695430088905513,0.5688429751813907,0.00409216519600072,0.0012115621658922646,-0.551644504081427,0.8340684189069164,39378.0,3.279998064041
7.130752428474392,6.693344631762692,0.5688134250994257,0.004110756676866664,0.0012119190747357169,-0.5516542584908601,0.8340618754148875,39379.0,3.300003767014
7.130913166046814,6.693626615289184,0.5684391422946561,0.003463353945493131,0.0010065529859875483,-0.5515062781832529,0.8341629440073391,39380.0,3.319978952408
7.1317728870159325,6.6915957893697104,0.568402774730995,0.0034744776013399103,0.001004590187660004,-0.5515142768706214,0.8341576117328356,39381.0,3.339983701706
7.132880471721406,6.688166042650595,0.5678561012403238,0.002712101483526006,0.001344263867760177,-0.5513358603765472,0.8342778952621537,39382.0,3.359996795654
7.133837587899162,6.686487073188329,0.5674193475810928,0.0020423049614652373,0.0009747583615862637,-0.5507920561233234,0.8346394369714523,39383.0,3.379925966263
7.134710590893937,6.6844289803444985,0.5673628589588875,0.002036701639761208,0.0009724089525691707,-0.5507917155941388,0.8346396781247131,39384.0,3.399993181229
7.136060717022555,6.682984696730446,0.5673162291271501,0.0008836348479830711,0.002140160458204339,-0.5503117039405949,0.8349560871139676,39385.0,3.419970750809
7.136945346787186,6.68094535966148,0.5672579040779735,0.0008647783811385505,0.002151153242357645,-0.5503059989085567,0.834959838712818,39386.0,3.440008878708
7.137826225805876,6.678914762431798,0.567199399313427,0.0008459977474443781,0.0021621018172449692,-0.5503003165337363,0.8349635747901899,39387.0,3.459966421127
7.138870704059774,6.67564758272847,0.5674432845657184,0.0010133749205763366,0.0017286509966662903,-0.5507232131789588,0.8346855259933799,39388.0,3.479988574982
7.139756163184355,6.673581371014501,0.5673924937487882,0.0009966196270287306,0.0017346296377856332,-0.5507223518089338,0.8346861020931016,39389.0,3.500020027161
7.141793741503061,6.669428697738977,0.5675253449050013,0.00121270290521391,0.0019167216836277956,-0.5515828585773354,0.8341170215583101,39390.0,3.519971370697
7.142702465668062,6.667310175333083,0.567477216703165,0.0011985419426453832,0.0019247241955538804,-0.5515917316574849,0.8341111559624891,39391.0,3.540030956268
7.143638567074117,6.66568348938885,0.5675146789774932,0.0013128417203352855,0.0023567788236994055,-0.5520765090040346,0.8337890921846552,39392.0,3.560023784637
7.144545845616981,6.663574395453458,0.5674661541896068,0.0013001135861388945,0.0023695985917176286,-0.5520907611223492,0.8337796388678022,39393.0,3.580089569092
7.1458746666774715,6.660461657216551,0.5675763601710351,0.001570847271491944,0.0023205583008590372,-0.5525022651294499,0.8335066853210291,39394.0,3.599967241287
7.1467901432793965,6.658327049810534,0.5675307636909761,0.0015613350174951332,0.002332670243608426,-0.5525210342186921,0.8334942277115089,39395.0,3.620038509369
7.147702740662219,6.656198959747741,0.5674850072011307,0.001551852591432967,0.0023447442015124926,-0.5525397440396806,0.8334818085505694,39396.0,3.640046834946
7.148322807921258,6.656186046799415,0.5675294237592927,0.0012487677899760022,0.0029657260745878525,-0.5527837659663997,0.8333185184140948,39397.0,3.659944534302
7.149440907562563,6.654174811991605,0.5674849278369714,0.0011711696754738417,0.002862957916949538,-0.5527291269932663,0.8333552327830064,39398.0,3.679995775223
